0.0976546536707081 0.0124708688006928 0.1295197875512603  0.0002646131389468
0.0980000000000001 0.0125032862400268 0.1300050459056836  0.0002648842109904
0.0980000000000001 0.0125032885714261 0.1300053353592087  0.0002648842817808
0.0983453463292921 0.0125368282652885 0.1304997378535815  0.0002651657598706
0.0990000000000001 0.0126032017138985 0.1314370003253008  0.0002657171541752
0.0996546536707081 0.0126712748902058 0.1323535978119541  0.0002662312897185
0.1000000000000001 0.0127072447384381 0.1328237193202817  0.0002664685950913
0.1000000000000001 0.0127072249320866 0.1328231997458175  0.0002664680151091
0.1003453463292921 0.0127434465988543 0.1332790590234991  0.0002666880274298
0.1010000000000001 0.0128121239747900 0.1341166550747010  0.0002670382890032
0.1016546536707081 0.0128828905191536 0.1349382029919918  0.0002673628801870
0.1020000000000001 0.0129219135757168 0.1353759467370228  0.0002675489150513
0.1020000000000001 0.0129219226120934 0.1353762568510702  0.0002675491774646
0.1023453463292921 0.0129622784177777 0.1358253039627826  0.0002677504069681
0.1030000000000001 0.0130437527765623 0.1367051141229853  0.0002682118923543
0.1036546536707081 0.0131307532517990 0.1376209166105776  0.0002687505167610
0.1040000000000001 0.0131784262534295 0.1381108261817006  0.0002690534811983
0.1040000000000001 0.0131784449584880 0.1381109995954664  0.0002690539969520
0.1043453463292921 0.0132269369114172 0.1386001292183760  0.0002693589351961
0.1050000000000001 0.0133197683810077 0.1395178490001701  0.0002699064602868
0.1056546536707081 0.0134125710546173 0.1404007464950199  0.0002703843799126
0.1060000000000001 0.0134609996949260 0.1408520513652420  0.0002705961147978
0.1060000000000001 0.0134609718589549 0.1408515499765992  0.0002705953588225
0.1063453463292921 0.0135094320315331 0.1412913143938881  0.0002707914825870
0.1070000000000001 0.0136014380455819 0.1421119472335935  0.0002711255940383
0.1076546536707081 0.0136961379312202 0.1429449767095384  0.0002714847355429
0.1080000000000001 0.0137480644903628 0.1433977391013675  0.0002717103271992
0.1080000000000001 0.0137480703797008 0.1433980475168609  0.0002717104897237
0.1083453463292921 0.0138012130660408 0.1438662063533151  0.0002719577373818
0.1090000000000001 0.0139060544400642 0.1447811770217021  0.0002725087188519
0.1096546536707081 0.0140139479527218 0.1457221268124092  0.0002731071012211
0.1100000000000001 0.0140715748498983 0.1462164494792565  0.0002734292147752
0.1100000000000001 0.0140715786874218 0.1462167461826441  0.0002734292888193
0.1103453463292921 0.0141287370555137 0.1467093583981426  0.0002737309789794
0.1110000000000001 0.0142358342011879 0.1476142071627695  0.0002742509042708
0.1116546536707081 0.0143394760895709 0.1484752227778429  0.0002746605416507
0.1120000000000001 0.0143929183844570 0.1489115846103996  0.0002748393029900
0.1120000000000001 0.0143928882901411 0.1489113597185204  0.0002748385279603
0.1123453463292921 0.0144456463186115 0.1493429056474850  0.0002749973386198
0.1130000000000001 0.0145457962104398 0.1501597307494704  0.0002753013219761
0.1136546536707081 0.0146484514073552 0.1510080573213269  0.0002756746563979
0.1140000000000001 0.0147041327039865 0.1514731378182685  0.0002759145570628
0.1140000000000001 0.0147041546111529 0.1514734127830649  0.0002759151314760
0.1143453463292921 0.0147606631899867 0.1519497387157803  0.0002761793079190
0.1150000000000001 0.0148691052011927 0.1528709139309669  0.0002767239840022
0.1156546536707081 0.0149765511518519 0.1537880833133304  0.0002772591295477
0.1160000000000001 0.0150317799935106 0.1542601654331655  0.0002775123868146
0.1160000000000001 0.0150317421642014 0.1542597586632393  0.0002775114027663
0.1163453463292921 0.0150855938648998 0.1547197984968662  0.0002777362680014
0.1170000000000001 0.0151832074026685 0.1555546448285730  0.0002780705111232
0.1176546536707081 0.0152765996872210 0.1563596014110634  0.0002783319640416
0.1180000000000001 0.0153253460901421 0.1567853670831867  0.0002784724914176
0.1180000000000001 0.0153253740349398 0.1567856516401603  0.0002784732022104
0.1183453463292921 0.0153745191762381 0.1572201283583806  0.0002786355214252
0.1190000000000001 0.0154702599735215 0.1580835691166699  0.0002790415898497
0.1196546536707081 0.0155692001515699 0.1589974525237966  0.0002795729791457
0.1200000000000001 0.0156219947655457 0.1594925608666779  0.0002798869266836
0.1200000000000001 0.0156220224267194 0.1594928415602896  0.0002798876100756
0.1203453463292921 0.0156745393067434 0.1599904691814268  0.0002802078005023
0.1210000000000001 0.0157718259126322 0.1609240712870449  0.0002807956545689
0.1216546536707081 0.0158633410132943 0.1618191434006580  0.0002812914562350
0.1220000000000001 0.0159086077448671 0.1622693959730077  0.0002815002237610
0.1220000000000001 0.0159085406265831 0.1622687362499380  0.0002814985834550
0.1223453463292921 0.0159517645658408 0.1627047629849511  0.0002816724126483
0.1230000000000001 0.0160289019804590 0.1635005269559451  0.0002819278444137
0.1236546536707081 0.0161037214495351 0.1642947021370199  0.0002821851420223
0.1240000000000001 0.0161436392990309 0.1647268039463018  0.0002823555782285
0.1240000000000001 0.0161436858829620 0.1647272677082975  0.0002823567187181
0.1243453463292921 0.0161843298111863 0.1651714241301565  0.0002825610622846
0.1250000000000000 0.0162629941048302 0.1660452659446416  0.0002830314107089
0.1256546536707079 0.0163406066074146 0.1669277852984687  0.0002835320453003
0.1259999999999999 0.0163794560951246 0.1673811512487991  0.0002837675308415
0.1259999999999999 0.0163793863282685 0.1673804925686047  0.0002837658218757
0.1263453463292919 0.0164160070901648 0.1678174302876874  0.0002839626515976
0.1269999999999999 0.0164774765915882 0.1685847197868895  0.0002841853401966
0.1276546536707079 0.0165304337663876 0.1692902287320499  0.0002842573307850
0.1279999999999999 0.0165568810575373 0.1696554053585081  0.0002842810622728
0.1279999999999999 0.0165570501853674 0.1696569804623333  0.0002842851420959
0.1283453463292919 0.0165835837299840 0.1700278985184726  0.0002843253177821
0.1289999999999999 0.0166369209217902 0.1707711151152015  0.0002845121863701
0.1296546536707079 0.0166897514723523 0.1715243912432259  0.0002847331896756
0.1299999999999999 0.0167144088155768 0.1718973285222357  0.0002847908186588
0.1299999999999999 0.0167140941259878 0.1718944220642989  0.0002847833547091
0.1303453463292919 0.0167353442328996 0.1722398308672437  0.0002847714588373
0.1309999999999999 0.0167646575667869 0.1728023907290006  0.0002845197161276
0.1316546536707079 0.0167909639343445 0.1733492411021151  0.0002842358066687
0.1319999999999999 0.0168085429538319 0.1736756981724755  0.0002841880888202
0.1319999999999999 0.0168086931751096 0.1736770730527439  0.0002841916407555
0.1323453463292919 0.0168303027427810 0.1740430885353828  0.0002842480208999
0.1329999999999999 0.0168814426773482 0.1748348793747237  0.0002846159780007
0.1336546536707079 0.0169371901672819 0.1756735127810955  0.0002851152198188
0.1339999999999999 0.0169656594659677 0.1761090892388748  0.0002853640309088
0.1339999999999999 0.0169656332309954 0.1761088487608492  0.0002853634130163
0.1343453463292919 0.0169927898146008 0.1765334563352471  0.0002855858189663
0.1349999999999999 0.0170407776100826 0.1773087199484551  0.0002859356661966
0.1356546536707079 0.0170861919880050 0.1780615872312909  0.0002862352796342
0.1359999999999999 0.0171099462631342 0.1784568109678833  0.0002863912539342
0.1359999999999999 0.0171099402930040 0.1784567615433626  0.0002863911151533
0.1363453463292919 0.0171339717708683 0.1788541790113672  0.0002865545847959
0.1369999999999999 0.0171811242375421 0.1796206599588198  0.0002869022040744
0.1376546536707079 0.0172316741662192 0.1804139293997391  0.0002873257295668
0.1379999999999999 0.0172601204447751 0.1808461736980038  0.0002875876768168
0.1379999999999999 0.0172601380394175 0.1808463368379281  0.0002875880871603
0.1383453463292919 0.0172899359034583 0.1812887068758993  0.0002878785559898
0.1389999999999999 0.0173501146017640 0.1821549503515301  0.0002885045052876
0.1396546536707079 0.0174140408045947 0.1830460152977135  0.0002891997868921
0.1399999999999999 0.0174486282564559 0.1835199181480207  0.0002895779734481
0.1399999999999999 0.0174486130785899 0.1835198001979615  0.0002895776221806
0.1403453463292919 0.0174834492815271 0.1839926907522541  0.0002899547909584
0.1409999999999999 0.0175493634107548 0.1848798018904649  0.0002906462645310
0.1416546536707079 0.0176153411895755 0.1857555101975608  0.0002913090938396
0.1419999999999999 0.0176506643686891 0.1862169209507621  0.0002916574163079
0.1419999999999999 0.0176506684818110 0.1862169649193806  0.0002916575086463
0.1423453463292919 0.0176867997697056 0.1866813116038835  0.0002920146511379
0.1429999999999999 0.0177584795043084 0.1875780829734400  0.0002927363315843
0.1436546536707079 0.0178347351656552 0.1884985398432023  0.0002935227456404
0.1439999999999999 0.0178764069642273 0.1889899281214359  0.0002939533263534
0.1439999999999999 0.0178764281348702 0.1889901175327438  0.0002939538158613
0.1443453463292919 0.0179185923239752 0.1894808829441480  0.0002943830364679
0.1449999999999999 0.0179984788224774 0.1903974897476908  0.0002951596782484
0.1456546536707079 0.0180764608881198 0.1912803430740785  0.0002958438590499
0.1459999999999999 0.0181167782929816 0.1917319308721140  0.0002961658921303
0.1459999999999999 0.0181167463828735 0.1917316446076645  0.0002961651638740
0.1463453463292919 0.0181569390789969 0.1921773432696657  0.0002964702452699
0.1469999999999999 0.0182346962539469 0.1930207111786428  0.0002970450653669
0.1476546536707079 0.0183179435840645 0.1938908369249918  0.0002976923939034
0.1479999999999999 0.0183648833913617 0.1943668342359370  0.0002980809301065
0.1479999999999999 0.0183649036294139 0.1943669720289803  0.0002980813897322
0.1483453463292919 0.0184138945145117 0.1948547049366375  0.0002985011675341
0.1489999999999999 0.0185116877831153 0.1958030789084272  0.0002993657550680
0.1496546536707079 0.0186136761271194 0.1967646118444221  0.0003002685123303
0.1499999999999999 0.0186683918244004 0.1972706811428247  0.0003007424212498
0.1499999999999999 0.0186683931000720 0.1972706515272235  0.0003007424479461
0.1503453463292919 0.0187233767416574 0.1977736944479982  0.0003012065979647
0.1509999999999999 0.0188280095488489 0.1987138279441940  0.0003020525646134
0.1516546536707079 0.0189328953407430 0.1996351939068816  0.0003028489163520
0.1519999999999999 0.0189884348226904 0.2001146896890188  0.0003032519068991
0.1519999999999999 0.0189884273548238 0.2001145876881494  0.0003032517404916
0.1523453463292919 0.0190442367721446 0.2005915054350270  0.0003036460121054
0.1529999999999999 0.0191515663027578 0.2014922141302361  0.0003043880173330
0.1536546536707079 0.0192622398841047 0.2023993570722084  0.0003051538510925
0.1539999999999999 0.0193224554406443 0.2028843166817944  0.0003055786396108
0.1539999999999999 0.0193224632100336 0.2028843364900670  0.0003055788125170
0.1543453463292919 0.0193840791726386 0.2033757062467555  0.0003060211549647
0.1549999999999999 0.0195051418942319 0.2043253837373871  0.0003069176471256
0.1556546536707079 0.0196315763774296 0.2052969379151677  0.0003078864377274
0.1559999999999999 0.0197001733699356 0.2058163480149280  0.0003084212781346
0.1559999999999999 0.0197001733050825 0.2058163110189919  0.0003084212752150
0.1563453463292920 0.0197698065703891 0.2063393638361964  0.0003089668287546
0.1569999999999999 0.0199040969306475 0.2073345880270777  0.0003100194103716
0.1576546536707079 0.0200401999196718 0.2083259174806890  0.0003110723873640
0.1579999999999999 0.0201121593318046 0.2088435470081368  0.0003116166709714
0.1579999999999999 0.0201121901286874 0.2088437401490022  0.0003116173344732
0.1583453463292920 0.0201838040156490 0.2093553764855323  0.0003121446641391
0.1589999999999999 0.0203178327298151 0.2103017554558819  0.0003130830908566
0.1596546536707079 0.0204477545033224 0.2112052272329011  0.0003139055268966
0.1599999999999999 0.0205142290091350 0.2116624887918384  0.0003142856647311
0.1599999999999999 0.0205141749353282 0.2116620725003541  0.0003142845115546
0.1603453463292920 0.0205793490534462 0.2121078675360139  0.0003146312398997
0.1609999999999999 0.0207005583090593 0.2129294234282030  0.0003152259114268
0.1616546536707079 0.0208228779656866 0.2137507625134867  0.0003158310025117
0.1619999999999999 0.0208894481056785 0.2141954392765222  0.0003161892828077
0.1619999999999999 0.0208894736029965 0.2141955910253959  0.0003161898263099
0.1623453463292920 0.0209580194837971 0.2146526820637243  0.0003165873603466
0.1629999999999999 0.0210939746592802 0.2155557810311816  0.0003174618410065
0.1636546536707079 0.0212364066113589 0.2164967050919681  0.0003184660235724
0.1639999999999999 0.0213131909791639 0.2170019244018642  0.0003190284022897
0.1639999999999999 0.0213132397001153 0.2170022389692328  0.0003190294447153
0.1643453463292920 0.0213903944681985 0.2175089692849828  0.0003195986628078
0.1649999999999999 0.0215359314289701 0.2184609759459383  0.0003206621333605
0.1656546536707079 0.0216755538283419 0.2193696093682097  0.0003216050100229
0.1659999999999999 0.0217444907055075 0.2198171100337557  0.0003220072096542
0.1659999999999999 0.0217443076106269 0.2198158709672489  0.0003220034025507
0.1663453463292920 0.0218090200996144 0.2202359373380186  0.0003223212031734
0.1669999999999999 0.0219183607290207 0.2209452525120274  0.0003226600699483
0.1676546536707079 0.0220177071621400 0.2215931452699444  0.0003228138272906
0.1679999999999999 0.0220709161177756 0.2219423718722220  0.0003229209505600
0.1679999999999999 0.0220710611370705 0.2219432914210498  0.0003229239093914
0.1683453463292920 0.0221274938854869 0.2223150151098957  0.0003231038548615
0.1689999999999999 0.0222474261312550 0.2231065434938619  0.0003237272726330
0.1696546536707079 0.0223792594214896 0.2239787184435797  0.0003246153625704
0.1699999999999999 0.0224493625414192 0.2244443929657479  0.0003251041785978
0.1699999999999999 0.0224493802014326 0.2244445143309704  0.0003251044525847
0.1703453463292920 0.0225168812558810 0.2248948423241899  0.0003255474702454
0.1709999999999999 0.0226308521169270 0.2256646696046204  0.0003261248653666
0.1716546536707079 0.0227222669813285 0.2263019596941879  0.0003262796154849
0.1719999999999999 0.0227642043159249 0.2266029689535967  0.0003262495713712
0.1719999999999999 0.0227643593809223 0.2266039618683321  0.0003262527135954
0.1723453463292920 0.0228056367934962 0.2269031810187711  0.0003262201538653
0.1729999999999999 0.0228937102869805 0.2275405856287124  0.0003263843401162
0.1736546536707079 0.0229990973462611 0.2282947587110358  0.0003269298943154
0.1739999999999999 0.0230582644232796 0.2287178595099330  0.0003273025124302
0.1739999999999999 0.0230580928603371 0.2287168094537654  0.0003272990542311
0.1743453463292920 0.0231160316373959 0.2291351640958575  0.0003276568511794
0.1749999999999999 0.0232131305653206 0.2298584411646463  0.0003281095369377
0.1756546536707079 0.0232934756060551 0.2304908656559313  0.0003282689959743
0.1759999999999999 0.0233336563384939 0.2308155124284466  0.0003283256508377
0.1759999999999999 0.0233338789815238 0.2308168094819850  0.0003283300181909
0.1763453463292920 0.0233763510106356 0.2311587525867601  0.0003284428958373
0.1769999999999999 0.0234728089006479 0.2319107846522670  0.0003289989776212
0.1776546536707079 0.0235904662056251 0.2327979614612385  0.0003300056360712
0.1779999999999999 0.0236582978503530 0.2333034103786619  0.0003306625814121
0.1779999999999999 0.0236582523455238 0.2333031182123633  0.0003306616913260
0.1783453463292920 0.0237278738837883 0.2338216564317139  0.0003313623460547
0.1789999999999999 0.0238605859749988 0.2348135974997194  0.0003327284022739
0.1796546536707079 0.0239908032643790 0.2357974813549643  0.0003340763240660
0.1799999999999999 0.0240575588578916 0.2363082314225471  0.0003347618905100
0.1799999999999999 0.0240575821288010 0.2363083656566392  0.0003347623481987
0.1803453463292920 0.0241225811941276 0.2368108212222811  0.0003354221482909
0.1809999999999999 0.0242401517552958 0.2377352523745669  0.0003365862297472
0.1816546536707079 0.0243492393824471 0.2386180213251693  0.0003376156056879
0.1819999999999999 0.0244036276803997 0.2390685554496714  0.0003381093679466
0.1819999999999999 0.0244035812763754 0.2390683161885917  0.0003381084659267
0.1823453463292920 0.0244564929621203 0.2395118086375218  0.0003385818014519
0.1829999999999999 0.0245550227907750 0.2403475773388755  0.0003394666943605
0.1836546536707079 0.0246561909271599 0.2412043771381238  0.0003404300500904
0.1839999999999999 0.0247121004869956 0.2416724748895561  0.0003409977243451
0.1839999999999999 0.0247121238686155 0.2416726069082022  0.0003409981746345
0.1843453463292920 0.0247701030804029 0.2421535377220443  0.0003416125556562
0.1849999999999999 0.0248854848427565 0.2430989622790278  0.0003429001194721
0.1856546536707079 0.0250063025364384 0.2440771079590988  0.0003443132572571
0.1859999999999999 0.0250714182643738 0.2446014774246667  0.0003450929657485
0.1859999999999999 0.0250714142930311 0.2446014425295470  0.0003450928900923
0.1863453463292920 0.0251370556349655 0.2451292622136481  0.0003458875833553
0.1869999999999999 0.0252620718925289 0.2461332481859114  0.0003474175255135
0.1876546536707079 0.0253866356661832 0.2471347804360204  0.0003489530009207
0.1879999999999999 0.0254517074708524 0.2476594870418330  0.0003497557237580
0.1879999999999999 0.0254517213823903 0.2476595790649996  0.0003497559961868
0.1883453463292920 0.0255160982183781 0.2481800418553749  0.0003505483817211
0.1889999999999999 0.0256355173533862 0.2491515405080593  0.0003520073491780
0.1896546536707079 0.0257502473449073 0.2500958197105362  0.0003533836852841
0.1899999999999999 0.0258085299476111 0.2505808570626750  0.0003540689454537
0.1899999999999999 0.0258085050771458 0.2505807108466854  0.0003540684681664
0.1903453463292920 0.0258652049649253 0.2510566636951453  0.0003547244464306
0.1909999999999999 0.0259688319773858 0.2519358789826578  0.0003558957511605
0.1916546536707079 0.0260699405705819 0.2527981089709710  0.0003570190052825
0.1919999999999999 0.0261236155409311 0.2532532239266655  0.0003576172163880
0.1919999999999999 0.0261236272314771 0.2532532872743470  0.0003576174345093
0.1923453463292920 0.0261783704795204 0.2537127290418159  0.0003582350198471
0.1929999999999999 0.0262869318595317 0.2546049110170754  0.0003594927518951
0.1936546536707079 0.0264031087493747 0.2555312749019710  0.0003608874634492
0.1940000000000000 0.0264674981905351 0.2560333776639225  0.0003616779306926
0.1940000000000000 0.0264674993912108 0.2560333844273514  0.0003616779551308
0.1943453463292920 0.0265338044035193 0.2565433944101900  0.0003625012284825
0.1950000000000000 0.0266639180340588 0.2575270903953046  0.0003641342550030
0.1956546536707079 0.0267985342888828 0.2585250976051209  0.0003658347409519
0.1960000000000000 0.0268708896994603 0.2590547078582466  0.0003667488844874
0.1960000000000000 0.0268708854381440 0.2590546869868421  0.0003667488028604
0.1963453463292920 0.0269439586787211 0.2595851783344322  0.0003676701737355
0.1970000000000000 0.0270838707694984 0.2605897526070365  0.0003694239606254
0.1976546536707079 0.0272246264344311 0.2615877529402574  0.0003711660160206
0.1980000000000000 0.0272987718397310 0.2621089428661799  0.0003720707731470
0.1980000000000000 0.0272987981916729 0.2621090801739482  0.0003720712760756
0.1983453463292920 0.0273725063136112 0.2626247532426458  0.0003729587593950
0.1990000000000000 0.0275101230488730 0.2635827250040192  0.0003745750513850
0.1996546536707079 0.0276431273978196 0.2645049651921187  0.0003760676096135
0.2000000000000000 0.0277108760277494 0.2649745485782664  0.0003767938160308
0.2000000000000000 0.0277107616677183 0.2649739645299480  0.0003767916169537
0.2003453463292920 0.0277769520426458 0.2654323895370188  0.0003774773898783
0.2010000000000000 0.0278984427836828 0.2662714920549433  0.0003786709555259
0.2016546536707079 0.0280184768916955 0.2670910382942598  0.0003797953453889
0.2020000000000000 0.0280823897590724 0.2675207975444499  0.0003803824021727
0.2020000000000000 0.0280828523830941 0.2675231010913041  0.0003803912308086
0.2023453463292920 0.0281464312473447 0.2679473502894187  0.0003809594792740
0.2030000000000000 0.0282643042981511 0.2687291125647167  0.0003819522664213
0.2036546536707079 0.0283620124181385 0.2693989851020936  0.0003825184444374
0.2040000000000000 0.0284006069574948 0.2696849980717527  0.0003825552230504
0.2040000000000000 0.0283999762689191 0.2696819970918271  0.0003825434861152
0.2043453463292920 0.0284308683005118 0.2699272439034224  0.0003824232714291
0.2050000000000000 0.0284797955714995 0.2703368444471160  0.0003819849250542
0.2056546536707079 0.0285548040275037 0.2708607236373970  0.0003819958250818
0.2060000000000000 0.0286143625383280 0.2712272221757519  0.0003823581434255
0.2060000000000000 0.0286143751858167 0.2712272270573925  0.0003823583946511
0.2063453463292920 0.0286875498721934 0.2716552953371026  0.0003829615898585
0.2070000000000000 0.0288519958393857 0.2725765606872043  0.0003845455298923
0.2076546536707079 0.0290320597086489 0.2735539580644030  0.0003863654501156
0.2080000000000000 0.0291288947083410 0.2740714593655916  0.0003873371708530
0.2080000000000000 0.0291291775626731 0.2740729085594155  0.0003873425324653
0.2083453463292920 0.0292258981601998 0.2745839045024446  0.0003882960386917
0.2090000000000000 0.0294065868200307 0.2755273659569213  0.0003900111713953
0.2096546536707079 0.0295700611223331 0.2763737384046661  0.0003913512635986
0.2100000000000000 0.0296433329461796 0.2767538344465897  0.0003917970437004
0.2100000000000000 0.0296425039124194 0.2767499721114849  0.0003917817911782
0.2103453463292920 0.0297056422028154 0.2770801978305761  0.0003920265978742
0.2110000000000000 0.0297983593593987 0.2775723851408651  0.0003919604218872
0.2116546536707079 0.0298921403533836 0.2780577311397695  0.0003918747747270
0.2120000000000000 0.0299564095978237 0.2783760488728246  0.0003920853270008
0.2120000000000000 0.0299567454671728 0.2783775834131272  0.0003920914559324
0.2123453463292920 0.0300354759538621 0.2787572932434214  0.0003925548596845
0.2130000000000000 0.0302214355192099 0.2796309194062643  0.0003940679997050
0.2136546536707079 0.0304336816020058 0.2806050775940167  0.0003960099009269
0.2140000000000000 0.0305491899398892 0.2811276584287145  0.0003970779109675
0.2140000000000000 0.0305491580933101 0.2811275245323503  0.0003970773303108
0.2143453463292920 0.0306651618571703 0.2816473751091498  0.0003981400663555
0.2150000000000000 0.0308849935812233 0.2826194975038438  0.0004001150536322
0.2156546536707079 0.0311055421227202 0.2835782114834069  0.0004020545565281
0.2160000000000000 0.0312228808649890 0.2840817975564451  0.0004030768119056
0.2160000000000000 0.0312228772750933 0.2840817755937008  0.0004030767469996
0.2163453463292920 0.0313414069556162 0.2845861752998806  0.0004041078389810
0.2170000000000000 0.0315707196601869 0.2855503132403734  0.0004061118541354
0.2176546536707079 0.0318076880339244 0.2865318643140422  0.0004082104715456
0.2180000000000000 0.0319360706191065 0.2870578804140677  0.0004093612608146
0.2180000000000000 0.0319360769025898 0.2870579090988578  0.0004093613734278
0.2183453463292920 0.0320667412627034 0.2875893584893390  0.0004105416696954
0.2190000000000000 0.0323201669907595 0.2886095834780700  0.0004128512444040
0.2196546536707079 0.0325797524023928 0.2896410024832727  0.0004152325216526
0.2200000000000000 0.0327185646647123 0.2901872200300240  0.0004165073887995
0.2200000000000000 0.0327185635196757 0.2901872153549623  0.0004165073683406
0.2203453463292920 0.0328583209365737 0.2907335573872732  0.0004177893352053
0.2210000000000000 0.0331249083443211 0.2917660512428463  0.0004202236446009
0.2216546536707079 0.0333921911222393 0.2927891582399924  0.0004226396482995
0.2220000000000000 0.0335328775290754 0.2933230190921930  0.0004238973673761
0.2220000000000000 0.0335328872388184 0.2933230572090246  0.0004238975396782
0.2223453463292920 0.0336730034090512 0.2938516862270148  0.0004251380594345
0.2230000000000000 0.0339361754261868 0.2948366089373795  0.0004274290270357
0.2236546536707079 0.0341946902757687 0.2957944013522069  0.0004296182868367
0.2240000000000000 0.0343287315896101 0.2962874801445914  0.0004307256779324
0.2240000000000000 0.0343287087817801 0.2962873994725926  0.0004307252768747
0.2243453463292920 0.0344610431510384 0.2967719074568015  0.0004317990433251
0.2250000000000000 0.0347071849810552 0.2976676650031710  0.0004337440902517
0.2256546536707079 0.0349483775719739 0.2985394501806571  0.0004355959861836
0.2260000000000000 0.0350742814671918 0.2989925676370047  0.0004365483733184
0.2260000000000000 0.0350742980183388 0.2989926174041960  0.0004365486628399
0.2263453463292920 0.0351996121601253 0.2994425894623667  0.0004374905786444
0.2270000000000000 0.0354359536040473 0.3002885784637954  0.0004392563456636
0.2276546536707079 0.0356687904057787 0.3011191913214697  0.0004409659074656
0.2280000000000000 0.0357884428687285 0.3015450058040919  0.0004418159169068
0.2280000000000000 0.0357884422577947 0.3015450148108723  0.0004418158763730
0.2283453463292920 0.0359044834149529 0.3019572680973148  0.0004426065679512
0.2290000000000000 0.0361110565623595 0.3026900795068893  0.0004438852387126
0.2296546536707079 0.0362995881269147 0.3033587476312264  0.0004448725734375
0.2300000000000000 0.0363944834800009 0.3036960220751203  0.0004453244875647
0.2300000000000000 0.0363945216345814 0.3036961468806271  0.0004453251603442
0.2303453463292920 0.0364892012993472 0.3040335375462804  0.0004457804365043
0.2310000000000000 0.0366770232149556 0.3047051665408502  0.0004468061799843
0.2316546536707079 0.0368829873615138 0.3054440617378514  0.0004481671656741
0.2320000000000000 0.0369985820295390 0.3058592755156683  0.0004490134583438
0.2320000000000000 0.0369985907243352 0.3058593167169329  0.0004490136039549
0.2323453463292920 0.0371172322907384 0.3062857278940613  0.0004499186672875
0.2330000000000000 0.0373450205066967 0.3071055939961902  0.0004517030353663
0.2336546536707080 0.0375704550797807 0.3079192600497883  0.0004534748741393
0.2340000000000000 0.0376876407142086 0.3083434379706392  0.0004543919175817
0.2340000000000000 0.0376875962178780 0.3083432778721161  0.0004543911681683
0.2343453463292920 0.0378041181872937 0.3087659469862168  0.0004553054666023
0.2350000000000000 0.0380257544372283 0.3095719122895914  0.0004570752890999
0.2356546536707080 0.0382535085080982 0.3104016503953961  0.0004589800757086
0.2360000000000000 0.0383775173421467 0.3108535668096750  0.0004600627975729
0.2360000000000000 0.0383775433925084 0.3108536555368520  0.0004600632329914
0.2363453463292920 0.0385044531607036 0.3113160666345287  0.0004612036177486
0.2370000000000000 0.0387524991107400 0.3122195134703684  0.0004635152329776
0.2376546536707080 0.0390079462563727 0.3131497956769066  0.0004659831131960
0.2380000000000000 0.0391446655622780 0.3136478666068196  0.0004673309521210
0.2380000000000000 0.0391446615118122 0.3136478544228247  0.0004673308852629
0.2383453463292920 0.0392822309790800 0.3141492725186187  0.0004687020554646
0.2390000000000000 0.0395442813069879 0.3151054508756983  0.0004713477277939
0.2396546536707080 0.0398068869296792 0.3160654403173526  0.0004740360269028
0.2400000000000000 0.0399453696324268 0.3165725252974937  0.0004754668999838
0.2400000000000000 0.0399453670607403 0.3165725166456507  0.0004754668566505
0.2403453463292920 0.0400837473579470 0.3170798487223786  0.0004769054012759
0.2410000000000000 0.0403457077100783 0.3180420061734850  0.0004796521217322
0.2416546536707080 0.0406072335065509 0.3190048502029446  0.0004824251806270
0.2420000000000000 0.0407450455401636 0.3195131174973828  0.0004838989690382
0.2420000000000000 0.0407450444993770 0.3195131136247166  0.0004838989503404
0.2423453463292920 0.0408827649989577 0.3200216404808759  0.0004853803917776
0.2430000000000000 0.0411435537109945 0.3209861771041415  0.0004882088408932
0.2436546536707080 0.0414038232721185 0.3219508315607988  0.0004910604788692
0.2440000000000000 0.0415407882835779 0.3224593096436278  0.0004925717295624
0.2440000000000000 0.0415407874809297 0.3224593074323147  0.0004925717153655
0.2443453463292920 0.0416774140779721 0.3229671339687793  0.0004940857537511
0.2450000000000000 0.0419350471043239 0.3239265646879670  0.0004969556078992
0.2456546536707080 0.0421899799371892 0.3248787804541587  0.0004998087671694
0.2460000000000000 0.0423229001016543 0.3253766773957058  0.0005012987400157
0.2460000000000000 0.0423229169173601 0.3253767310145461  0.0005012990236820
0.2463453463292920 0.0424544082236739 0.3258704745032223  0.0005027724185211
0.2470000000000000 0.0426988286084278 0.3267922146685673  0.0005055038163371
0.2476546536707080 0.0429351133421397 0.3276898256411286  0.0005081230701184
0.2480000000000000 0.0430559121432629 0.3281518906701958  0.0005094494902559
0.2480000000000000 0.0430558908327199 0.3281518285363704  0.0005094491403973
0.2483453463292920 0.0431739022018954 0.3286055845757939  0.0005107347942671
0.2490000000000000 0.0433902184116988 0.3294436970136191  0.0005130631755251
0.2496546536707080 0.0435993534716011 0.3302601881960451  0.0005152883654233
0.2500000000000000 0.0437083503054189 0.3306867151911563  0.0005164456130699
0.2500000000000000 0.0437083510030848 0.3306867126371671  0.0005164456169457
0.2503453463292920 0.0438175150504454 0.3311134526005104  0.0005176087600993
0.2510000000000000 0.0440276625980520 0.3319306329223667  0.0005198735196080
0.2516546536707080 0.0442449656505368 0.3327665383093196  0.0005222624163619
0.2520000000000000 0.0443629393104770 0.3332160532510868  0.0005235789139726
0.2520000000000000 0.0443629524721015 0.3332160930898490  0.0005235791342337
