-0.1269531250000000 3.9392312582962687 2.5883862773095858  10.6425230636413239
-0.1205600227469924 3.9340046776641908 2.5909578676744536  10.6227545265416730
-0.1171875000000000 3.9312021621751114 2.5923398558210624  10.6121583350441195
-0.1171875000000000 3.9312042610209126 2.5923389829578056  10.6121663349576192
-0.1138149772530076 3.9284558402933865 2.5936977007152895  10.6017780659077143
-0.1074218750000000 3.9235783168819975 2.5961219161240119  10.5833533697014595
-0.1010287727469924 3.9188735554197458 2.5984738358425852  10.5655950220461197
-0.0976562500000000 3.9162620752611281 2.5997813481901919  10.5557423970055311
-0.0976562500000000 3.9162560804941351 2.5997843483795675  10.5557198363694944
-0.0942837272530076 3.9135991313999856 2.6011146152705074  10.5456977871965307
-0.0878906250000000 3.9084072412237378 2.6037119662136248  10.5261186514719665
-0.0814975227469924 3.9035515198431074 2.6061384553103708  10.5078118411600716
-0.0781250000000000 3.9010577683603107 2.6073833880361059  10.4984124328388546
-0.0781250000000000 3.9010540086813723 2.6073852683232759  10.4983982255314974
-0.0747524772530076 3.8985122845892786 2.6086539591964608  10.4888207515792722
-0.0683593750000000 3.8931107729753998 2.6113536098398438  10.4684784696353699
-0.0619662727469924 3.8872912525457863 2.6142697963162536  10.4465790111119841
-0.0585937500000000 3.8843465309089424 2.6157462925173367  10.4355038232147539
-0.0585937500000000 3.8843509593682644 2.6157438212642750  10.4355204323551032
-0.0552212272530076 3.8815169828488187 2.6171624405225171  10.4248651476675391
-0.0488281250000000 3.8763868698715789 2.6197145868056637  10.4055829043439054
-0.0424350227469924 3.8709403810568390 2.6224074915437035  10.3851190751083333
-0.0390625000000000 3.8678732536622835 2.6239238493978712  10.3735991659389253
-0.0390625000000000 3.8678725241493530 2.6239244882835484  10.3735965051864483
-0.0356899772530076 3.8647747504338743 2.6254591583693760  10.3619648674217686
-0.0292968750000000 3.8591486330761486 2.6282609690399639  10.3408505592085138
-0.0229037727469924 3.8540467906480687 2.6308177763463423  10.3217171543252775
-0.0195312500000000 3.8513834740060844 2.6321571459608535  10.3117341005500229
-0.0195312500000000 3.8513787991031001 2.6321592733217982  10.3117165842414895
-0.0161587272530076 3.8486526053140455 2.6335327193468943  10.3015009974978202
-0.0097656250000000 3.8430598928678443 2.6363572055526006  10.2805522326573637
-0.0033725227469924 3.8373883129841357 2.6392371708707691  10.2593177958292650
0.0000000000000000 3.8345518953681803 2.6406839033291947  10.2487017106386542
0.0000000000000000 3.8345544070494717 2.6406826338872604  10.2487110494489464
0.0033725227469924 3.8318048392993287 2.6420870019709954  10.2384225952232022
0.0097656250000000 3.8266505246933229 2.6447131948402376  10.2191437099365974
0.0161587272530076 3.8211440746117518 2.6474995916344159  10.1985617017994130
0.0195312500000000 3.8181186207104809 2.6490256725397390  10.1872594868675783
0.0195312500000000 3.8181195148361842 2.6490254368834365  10.1872629023595049
0.0229037727469924 3.8151040876920383 2.6505468522072415  10.1760021910911291
0.0292968750000000 3.8096592982705322 2.6533059139379325  10.1556791814471108
0.0356899772530076 3.8044168425639278 2.6559794564706514  10.1361206909967283
0.0390625000000000 3.8015142529346639 2.6574615375424440  10.1252951804033948
0.0390625000000000 3.8015091458682857 2.6574638771636576  10.1252761422078699
0.0424350227469924 3.7985001888038412 2.6589975613879839  10.1140567134424764
0.0488281250000000 3.7925024678370520 2.6620382910168607  10.0917032140259746
0.0552212272530076 3.7867350480415056 2.6649437374893679  10.0702226015884531
0.0585937500000000 3.7839139328593649 2.6663615242851253  10.0597211917910556
0.0585937500000000 3.7839167527024564 2.6663603939764791  10.0597316035830460
0.0619662727469924 3.7811668566503491 2.6677440002146513  10.0494991885474452
0.0683593750000000 3.7758410229763952 2.6704395489185160  10.0296904534202582
0.0747524772530076 3.7699532348614220 2.6734402869439853  10.0078032403842450
0.0781250000000000 3.7667626534230116 2.6750710287825901  9.9959472419950384
0.0781250000000000 3.7667666754020086 2.6750687322492661  9.9959621847678868
0.0814975227469924 3.7636242897506054 2.6766765047781438  9.9842885788870248
0.0878906250000000 3.7581284532725365 2.6794913142572807  9.9638807444454969
0.0942837272530076 3.7528640634278205 2.6821986667370039  9.9443446524015666
0.0976562500000000 3.7499738802396174 2.6836912637442407  9.9336249160099328
0.0976562500000000 3.7499701037549737 2.6836932082731435  9.9336109873114538
0.1010287727469924 3.7470125005929269 2.6852245510814599  9.9226450341793910
0.1074218750000000 3.7413465116687092 2.6881644480631421  9.9016477010295638
0.1138149772530076 3.7361046508613760 2.6908868340908940  9.8822323186575378
0.1171875000000000 3.7335066781948232 2.6922351376050488  9.8726127450590226
0.1171875000000000 3.7335065619172529 2.6922351374103672  9.8726122119798987
0.1205600227469924 3.7309076541728863 2.6935824189151525  9.8629915133704014
0.1269531250000000 3.7256923125853465 2.6962805724619936  9.8436925136088558
0.1333462272530076 3.7201901994879472 2.6991231238922437  9.8233455303921247
0.1367187500000000 3.7174067461137899 2.7005616388190248  9.8130576773536102
0.1367187500000000 3.7174144350030836 2.7005580433832712  9.8130860662915556
0.1400912727469924 3.7147043835282414 2.7019595630685567  9.8030730728787834
0.1464843750000000 3.7098867569389675 2.7044552943295113  9.7852807303867877
0.1528774772530076 3.7048822378311654 2.7070424851460362  9.7668066192839529
0.1562500000000000 3.7020913712006061 2.7084799616411726  9.7565075699968933
0.1562500000000000 3.7020904788267246 2.7084802044871510  9.7565043743631747
0.1596225227469924 3.6992842603257556 2.7099221413917514  9.7461510177437916
0.1660156250000000 3.6942615212519274 2.7124984179148104  9.7276274916228491
0.1724087272530076 3.6897136311003624 2.7148399176296207  9.7108648272830109
0.1757812500000000 3.6872590183903924 2.7161114174031371  9.7018222356995505
0.1757812500000000 3.6872484347201890 2.7161167187663362  9.7017833764187547
0.1791537727469924 3.6847687447145492 2.7174057296043563  9.6926513061567032
0.1855468750000000 3.6797258062654201 2.7200333489251798  9.6740884864809527
0.1919399772530076 3.6748537882841528 2.7225793316452358  9.6561633664444670
0.1953125000000000 3.6723732150906483 2.7238806830216347  9.6470392943630898
0.1953125000000000 3.6723678588915170 2.7238837727816718  9.6470195298742940
0.1986850227469924 3.6699493779466699 2.7251571613799959  9.6381253632390731
0.2050781250000000 3.6651250805459745 2.7277094015661305  9.6203886116761979
0.2114712272530076 3.6602381006273479 2.7302994359146995  9.6024313083111181
0.2148437500000000 3.6578447241800132 2.7315658351465482  9.5936413373749758
0.2148437500000000 3.6578498394582843 2.7315629359397269  9.5936600667826752
0.2182162727469924 3.6555782751612553 2.7327615137240104  9.5853208376680925
0.2246093750000000 3.6515103326651697 2.7348971582397792  9.5703945751037907
0.2310024772530076 3.6470665245012732 2.7372247101367440  9.5540974654625739
0.2343750000000000 3.6444883492479350 2.7385771599413293  9.5446446840086825
0.2343750000000000 3.6444947303975783 2.7385739893019374  9.5446679629226754
0.2377475227469924 3.6417118443251439 2.7400361173726795  9.5344665779350137
0.2441406250000000 3.6363846130963364 2.7428403223117201  9.5149430914084689
0.2505337272530076 3.6313360288048719 2.7454961045411808  9.4964493047894827
0.2539062500000000 3.6290073098535554 2.7467172615382625  9.4879225295464220
0.2539062500000000 3.6290186854055251 2.7467111209831323  9.4879641008623565
0.2572787727469924 3.6268419593034356 2.7478491951034019  9.4799969905640324
0.2636718750000000 3.6235008753639235 2.7495857248506819  9.4677749797614439
0.2700649772530076 3.6206510172348865 2.7510633540347684  9.4573567426408012
0.2734375000000000 3.6192790717593049 2.7517770877023184  9.4523423098600006
0.2734375000000000 3.6192896842072937 2.7517716173694948  9.4523809700190728
0.2768100227469924 3.6178191828199613 2.7525409104614997  9.4470063059686069
0.2832031250000000 3.6148894090636383 2.7540844707658181  9.4362961276263437
0.2895962272530076 3.6117217842626599 2.7557627737966497  9.4247171618116123
0.2929687500000000 3.6102775932641129 2.7565310594237169  9.4194390490912738
0.2929687500000000 3.6102866184460094 2.7565263936172486  9.4194720172313140
0.2963412727469924 3.6090070654209896 2.7572098802951994  9.4147969503774736
0.3027343750000000 3.6070309161574894 2.7582770044962834  9.4075812454350682
0.3091274772530076 3.6049908895725480 2.7593875606864540  9.4001378882308799
0.3125000000000000 3.6037725702795309 2.7600488019372151  9.3956933438212715
0.3125000000000000 3.6037495396645078 2.7600607093541503  9.3956092670580986
0.3158725227469924 3.6028488193592216 2.7605509444625662  9.3923237437587641
0.3222656250000000 3.6011275353719991 2.7614735871506153  9.3860423391040584
0.3286587272530076 3.5998242342927296 2.7621615032449047  9.3812832051983559
0.3320312500000000 3.5990509701043103 2.7625689089329195  9.3784596027821223
0.3320312500000000 3.5989891257672846 2.7626020191212399  9.3782337965440785
0.3354037727469924 3.5989784086488386 2.7626059231521212  9.3781932316828893
0.3417968750000000 3.5985001448907212 2.7628619814831925  9.3764478907596569
0.3481899772530076 3.5982522630333205 2.7629939542187234  9.3755471659872107
0.3515625000000000 3.5977197139037727 2.7632725332322936  9.3736063250107335
0.3515625000000000 3.5976085726387748 2.7633315170557946  9.3732000262053710
0.3549350227469924 3.5982517013777229 2.7629817006871158  9.3755493330214961
0.3613281250000000 3.5991377873952657 2.7624860408014849  9.3787811466918622
0.3677212272530076 3.6025417005290010 2.7606508274445218  9.3911990754290660
0.3710937500000000 3.6045725220222509 2.7595608907956506  9.3986089030514339
0.3710937500000000 3.6044400632050793 2.7596314236414248  9.3981244156931254
0.3744662727469924 3.6077680692594938 2.7578570165424838  9.4102753230370340
0.3808593750000000 3.6116725142390762 2.7557781738703873  9.4245360278618051
0.3872524772530076 3.6161837029165524 2.7533880018900070  9.4410252596486330
0.3906250000000000 3.6190668020564734 2.7518649598587266  9.4515673667242908
0.3906250000000000 3.6190119847530369 2.7518938966453961  9.4513674644530941
0.3939975227469924 3.6228796025737071 2.7498546569834135  9.4655119112938859
0.4003906250000000 3.6316200996006747 2.7452613659520710  9.4974983724181978
0.4067837272530076 3.6431770322396648 2.7392102165976069  9.5398337559675923
0.4101562500000000 3.6499693292265483 2.7356611518813754  9.5647442989597611
0.4101562500000000 3.6500376487270643 2.7356239558293023  9.5650017501411284
0.4135287727469924 3.6563823595445313 2.7323160944418663  9.5882725013545276
0.4199218750000000 3.6711681524018345 2.7245999552547375  9.6426050719746126
0.4263149772530076 3.6865664841042225 2.7165743445100894  9.6992734212506022
0.4296875000000000 3.6964924881521140 2.7114090468115180  9.7358634475637871
0.4296875000000000 3.6967111567687794 2.7112932432121992  9.7366819896464083
0.4330600227469924 3.7064827316743121 2.7062239240236754  9.7727123156513436
0.4394531250000000 3.7326670848265517 2.6926859604096394  9.8695167834348148
0.4458462272530076 3.7546794909419678 2.6813703995319753  9.9510875300333765
0.4492187500000000 3.7646018319076231 2.6762857937270348  9.9879213656045494
0.4492187500000000 3.7648260441481924 2.6761707711133251  9.9887551749821313
0.4525912727469924 3.7725171462704221 2.6722357575758937  10.0173274311037126
0.4589843750000000 3.7986298282886506 2.6589123567866273  10.1145411826177192
0.4653774772530076 3.8297624310258844 2.6431178802481119  10.2307903109116527
0.4687500000000000 3.8420826519572540 2.6368917650881394  10.2769058184968678
0.4687500000000000 3.8420761697531760 2.6368942617091142  10.2768864496280585
0.4721225227469924 3.8541522754412489 2.6308112319379848  10.3221298980715517
0.4785156250000000 3.8791102208399209 2.6182966950863138  10.4158226147368165
0.4849087272530076 3.8980818343917960 2.6088333430853199  10.4872029110423970
0.4882812500000000 3.9085479196546049 2.6036282287091246  10.5266474429351131
0.4882812500000000 3.9086134477705428 2.6035958270914583  10.5268921273082867
0.4916537727469924 3.9179208994608299 2.5989754576034150  10.5620116187523081
0.4980468750000000 3.9338816183368643 2.5910764534800954  10.6222943967163328
0.5044399772530076 3.9511625464824305 2.5825653542028055  10.6876639671007503
0.5078125000000000 3.9582804625195576 2.5790737141735693  10.7146367226417034
0.5078125000000000 3.9582304314977086 2.5790976376261003  10.7144525429503030
0.5111850227469924 3.9651667427235218 2.5757021311642148  10.7407565064343018
0.5175781250000000 3.9777171716153306 2.5695637319167401  10.7884227178038650
0.5239712272530076 3.9887335938576256 2.5641847050714781  10.8302292505413416
0.5273437500000000 3.9944749527214776 2.5613818892144691  10.8520206607619674
0.5273437500000000 3.9944821828190746 2.5613774450697555  10.8520569293879845
0.5307162727469924 3.9998916924796326 2.5587383728939077  10.8725966034834585
0.5371093750000000 4.0091339371145382 2.5542208785815981  10.9078671392851270
0.5435024772530076 4.0173726418263991 2.5502047531001768  10.9393579147619864
0.5468750000000000 4.0217763757405969 2.5480724440828197  10.9561051194789201
0.5468750000000000 4.0217986913175139 2.5480633824782433  10.9561751228826463
0.5502475227469924 4.0255761672365820 2.5462368628118996  10.9705167637760024
0.5566406250000000 4.0323168717688018 2.5429689711083032  10.9961135025377512
0.5630337272530076 4.0381184217820234 2.5400980127791963  11.0185205117590392
0.5664062500000000 4.0402485435993070 2.5390368872658922  11.0267588650877748
0.5664062500000000 4.0402168707842678 2.5390592478996825  11.0265823747518130
0.5697787727469924 4.0434395379121879 2.5374721178891120  11.0389917522860177
0.5761718750000000 4.0485457153359183 2.5350428679322401  11.0580296312782078
0.5825649772530076 4.0528439273815975 2.5329674681531125  11.0744212997034577
0.5859375000000000 4.0557504601848846 2.5315240008183926  11.0859011596050951
0.5859375000000000 4.0558339399926675 2.5314838121175720  11.0862212687588606
0.5893100227469924 4.0565855184228683 2.5310749432336923  11.0895358637768435
0.5957031250000000 4.0601714403182010 2.5293823977282739  11.1032039831033327
0.6020962272530076 4.0640791940344174 2.5277066079374744  11.1168068298125640
0.6054687500000000 4.0644796415198803 2.5275446871383362  11.1182243971232104
0.6054687500000000 4.0643363615889427 2.5275842996541926  11.1179065787580669
0.6088412727469924 4.0668022638594836 2.5263937291475975  11.1274766068853719
0.6152343750000000 4.0683880041364100 2.5253425327516674  11.1359019717962866
0.6216274772530076 4.0695926653514940 2.5248787905980881  11.1395624166536944
0.6250000000000000 4.0725091181208803 2.5237026575699657  11.1489218139768500
0.6250000000000000 4.0725740211738897 2.5236498486879744  11.1493450374044922
0.6283725227469924 4.0724911510943871 2.5239307192616516  11.1471052342866379
0.6347656250000000 4.0720745360600370 2.5238645852091763  11.1476585539446003
0.6411587272530076 4.0732316334974934 2.5226230671992407  11.1575235221963247
0.6445312500000000 4.0722956980446359 2.5231606076032262  11.1531727905772016
0.6445312500000000 4.0724900023759654 2.5231648731198875  11.1531377774830176
0.6479037727469924 4.0720803150239586 2.5236381530024388  11.1492763992148181
0.6542968750000000 4.0771135996873697 2.5223486996379014  11.1593794011883691
0.6606899772530076 4.0742839732361809 2.5227283052397538  11.1562293277972326
0.6640625000000000 4.0702295717257462 2.5236130788318367  11.1491463284135559
0.6640625000000000 4.0702939415903954 2.5236810665256884  11.1486036971565827
0.6674350227469924 4.0704749807432234 2.5226965567110549  11.1564407668651260
0.6738281250000000 4.0731445170301059 2.5231638562624750  11.1527014532530391
0.6802212272530076 4.0764363405636361 2.5243814890059872  11.1429648726950052
0.6835937500000000 4.0751067301320392 2.5239570935396887  11.1463439195586442
0.6835937500000000 4.0743021597001494 2.5239590328250086  11.1463276438109400
0.6869662727469924 4.0701840743598412 2.5234809225822716  11.1501544427160457
0.6933593750000000 4.0529646245948436 2.5240626748943242  11.1456281620169655
0.6997524772530076 4.0573306745712836 2.5244841822655273  11.1424729862463927
0.7031250000000000 4.0676054692049446 2.5245748733847795  11.1418600393814664
0.7031250000000000 4.0679753734358925 2.5245643992881335  11.1419502392524095
0.7064975227469924 4.0706737875888557 2.5252671453117772  11.1364344959492723
0.7128906250000000 4.0164775619762088 2.5267480598308247  11.1247834473882303
0.7192837272530076 3.8503153722279944 2.5279314070175909  11.1156518303466925
0.7226562500000000 3.7349134183388215 2.5286401979620581  11.1103449811785655
0.7226562500000000 3.7356109534595170 2.5286473083469518  11.1102830818167551
0.7260287727469924 3.6231994655997428 2.5292428519275134  11.1059864852983221
0.7324218750000000 3.4870032128343813 2.5305394315546441  11.0968662082103755
0.7388149772530076 3.4738273441517431 2.5319760450849094  11.0868680119433360
0.7421875000000000 3.4988544608290133 2.5329358922973229  11.0800459638528377
0.7421875000000000 3.4980210265936660 2.5329507166018752  11.0799383717657616
0.7455600227469924 3.5317352679585063 2.5336336802481245  11.0750649356587534
0.7519531250000000 3.5837284493274253 2.5352542139902923  11.0631283416849673
0.7583462272530076 3.6300790080315082 2.5367755784400030  11.0515465473628609
0.7617187500000000 3.6602136918124599 2.5375993612902503  11.0451413906692313
0.7617187500000000 3.6603325858845088 2.5376149042953808  11.0450251990807313
0.7650912727469924 3.6974449072215445 2.5380205275509544  11.0417017203978762
0.7714843750000000 3.7795068495980644 2.5389706994025483  11.0339761952924658
0.7778774772530076 3.8608439839938762 2.5405208809268345  11.0216863629744530
0.7812500000000000 3.9009116473854082 2.5417505122290045  11.0120251340400159
0.7812500000000000 3.9010072585199680 2.5417703989853884  11.0118740316381771
0.7846225227469924 3.9409973307549504 2.5425862939519557  11.0053899669607471
0.7910156250000000 4.0188772767832361 2.5439859570709613  10.9940898770558970
0.7974087272530076 4.0960135268574680 2.5457018934250142  10.9798961805561728
0.8007812500000000 4.1342312083929613 2.5470182009863866  10.9689410183527940
0.8007812500000000 4.1341752616646659 2.5470421519163420  10.9687498457259238
0.8041537727469924 4.1715716327506165 2.5479761851555085  10.9607077274238325
0.8105468750000000 4.2383416024941170 2.5499695909427031  10.9434052976457235
0.8169399772530076 4.3006597431155820 2.5523311054084417  10.9228572510116582
0.8203125000000000 4.3314675148982413 2.5536712735611768  10.9111449800560987
0.8203125000000000 4.3313961177465012 2.5536839885443112  10.9110391515471790
0.8236850227469924 4.3613582222226155 2.5546707730912681  10.9021253958913338
0.8300781250000000 4.4126503709913960 2.5564669266025457  10.8855980533808800
0.8364712272530076 4.4559047963558100 2.5586921715642492  10.8652585897005594
0.8398437500000000 4.4754365586896112 2.5600228848829878  10.8531470497884701
0.8398437500000000 4.4754330026008056 2.5600211108767379  10.8531636775015308
0.8432162727469924 4.4927706737665805 2.5613173592505367  10.8412935448177681
0.8496093750000000 4.5185770445366673 2.5635999738009905  10.8201658007612824
0.8560024772530076 4.5334950723365059 2.5661854230553538  10.7964286508008094
0.8593750000000000 4.5378014019391300 2.5675843582928870  10.7835728298268432
0.8593750000000000 4.5378754806096024 2.5675679614000115  10.7837065116774422
0.8627475227469924 4.5400441357240346 2.5690453702844858  10.7701823322879360
0.8691406250000000 4.5412895255450785 2.5713491685680254  10.7486518203634116
0.8755337272530076 4.5358061724657865 2.5740137674513917  10.7242564060730867
0.8789062500000000 4.5298591958366536 2.5755555457349661  10.7103401260597906
0.8789062500000000 4.5298832998823331 2.5755317075352577  10.7105378304075458
0.8822787727469924 4.5215299029476030 2.5773059175753623  10.6947567951680025
0.8886718750000000 4.5027246931138469 2.5800216215251637  10.6702512743143370
0.8950649772530076 4.4792979162034072 2.5828919137223711  10.6444689096152754
0.8984375000000000 4.4649769404864763 2.5845227986887083  10.6298980279677995
0.8984375000000000 4.4650423236192793 2.5845004175023467  10.6300824146944439
0.9018100227469924 4.4485452704409942 2.5863443696404973  10.6137774368086948
0.9082031250000000 4.4127284822650745 2.5890389813563117  10.5894507024214501
0.9145962272530076 4.3665211037878864 2.5916850541048029  10.5656651051549257
0.9179687500000000 4.3376858173579000 2.5933003593550294  10.5514429434721055
0.9179687500000000 4.3377473891521072 2.5932897929526275  10.5515271496807408
0.9213412727469924 4.3062929113247996 2.5950808089579036  10.5359807556648555
0.9277343750000000 4.2436444935907138 2.5979194953880991  10.5111845268347963
0.9341274772530076 4.1752497229133914 2.6005872515042938  10.4880490268522557
0.9375000000000000 4.1353222468112696 2.6022466529652015  10.4739954197572729
0.9375000000000000 4.1352618481066878 2.6022496463764546  10.4739659126294153
0.9408725227469924 4.0926399844714574 2.6039868481319042  10.4594100327683943
0.9472656250000000 4.0055000948519597 2.6070245229466917  10.4340492362511252
0.9536587272530076 3.9142300838532709 2.6096989322293109  10.4119160655578593
0.9570312500000000 3.8657040856466462 2.6112809290059511  10.3991782940438160
0.9570312500000000 3.8657233655753021 2.6112877457393688  10.3991295223152562
0.9604037727469924 3.8177514075736823 2.6129750560687603  10.3857897016040859
0.9667968750000000 3.7296801703053526 2.6163727573716375  10.3595370183319897
0.9731899772530076 3.6458262721898098 2.6195122472369685  10.3356981146325868
0.9765625000000000 3.6031992594455104 2.6210107735204997  10.3244124694094612
0.9765625000000000 3.6032011945056275 2.6210022123268635  10.3244756540017129
0.9799350227469924 3.5614038798308538 2.6226241587471013  10.3123882396084081
0.9863281250000000 3.4858448887968909 2.6257289071815055  10.2895810517438182
0.9927212272530076 3.4163305775039561 2.6292214447934756  10.2645819048091180
0.9960937500000000 3.3831492579395377 2.6308686153569947  10.2530224115195594
0.9960937500000000 3.3831947420083481 2.6308428972175215  10.2532052434250520
0.9994662727469924 3.3517771148674895 2.6327841756703521  10.2397764620356249
1.0058593750000000 3.2990572216100311 2.6360061581322634  10.2180056541279924
1.0122524772530075 3.2537599288514030 2.6396824644369521  10.1937538653512902
1.0156250000000000 3.2337735949219524 2.6414702452889123  10.1822528477296981
1.0156250000000000 3.2338056935578714 2.6414473207959595  10.1824102878478424
1.0189975227469925 3.2163869516917654 2.6434835398155352  10.1693942502364241
1.0253906250000000 3.1936074600879554 2.6467296160949831  10.1493134750250249
1.0317837272530075 3.1841582330262015 2.6501208843326238  10.1287097237334294
1.0351562500000000 3.1844730073277057 2.6520839096455839  10.1168117153830543
1.0351562500000000 3.1844761985415109 2.6520884934898308  10.1167812866660753
1.0385287727469925 3.1883634735315227 2.6540513172186433  10.1049610218389745
1.0449218750000000 3.2043400135891669 2.6577348630475344  10.0829940390439852
1.0513149772530075 3.2295186615584792 2.6607996693477030  10.0654531515948644
1.0546875000000000 3.2445880216477647 2.6626233657960756  10.0549274077116149
1.0546875000000000 3.2445019781832869 2.6626547398600517  10.0547193661622831
1.0580600227469925 3.2610439057477887 2.6642229391650876  10.0460061474373248
1.0644531250000000 3.2930901196178479 2.6682677815959255  10.0224733494554101
1.0708462272530075 3.3303624154796716 2.6722728966014313  9.9994460533349567
1.0742187500000000 3.3529497049781423 2.6745464150142504  9.9862658172537095
1.0742187500000000 3.3529393926023876 2.6745811077556594  9.9860313881660439
1.0775912727469925 3.3787803602967874 2.6763941860569003  9.9760296853871253
1.0839843750000000 3.4337164261119386 2.6803771239994152  9.9533860887915502
1.0903774772530075 3.4946595782527372 2.6840846900153470  9.9326780669129242
1.0937500000000000 3.5277079330526910 2.6859612772446568  9.9223144586956451
1.0937500000000000 3.5276493282416124 2.6859770543059214  9.9222021629811703
1.0971225227469925 3.5613574421228087 2.6875187435203292  9.9141921992920192
1.1035156250000000 3.6245430433297781 2.6906902329462112  9.8972588312129890
1.1099087272530075 3.6868392912145485 2.6946512159673000  9.8746712909950407
1.1132812500000000 3.7196579008714346 2.6969244575887714  9.8613915232695319
1.1132812500000000 3.7196789824004082 2.6969172265151649  9.8614413707119901
1.1166537727469925 3.7525914953604338 2.6991161853560546  9.8486487678442884
1.1230468750000000 3.8150031691067467 2.7026279971580536  9.8289863599132925
1.1294399772530075 3.8735979085716679 2.7063814794126544  9.8073914334495136
1.1328125000000000 3.9026138688332157 2.7085032421545305  9.7948921710157535
1.1328125000000000 3.9026706880229525 2.7084813770074549  9.7950499479377022
1.1361850227469925 3.9303008536081347 2.7107433832224053  9.7814808051331283
1.1425781250000000 3.9817039633493496 2.7142182034163547  9.7616215086171110
1.1489712272530075 4.0289018960385397 2.7178036408106099  9.7408138180656092
1.1523437500000000 4.0516124318917788 2.7197869720921015  9.7290725550724950
1.1523437500000000 4.0516756639622740 2.7197546043115257  9.7293098350105325
1.1557162727469925 4.0722552734890129 2.7219774770211447  9.7157128045250154
1.1621093750000000 4.1088688006728420 2.7251132055635097  9.6977027944100520
1.1685024772530075 4.1394591095622291 2.7281449271887430  9.6801450211570383
1.1718750000000000 4.1527090672309477 2.7299246432043116  9.6694045137384368
1.1718750000000000 4.1527891154151009 2.7298927026689750  9.6696434733754142
1.1752475227469925 4.1635153861960204 2.7320129700484830  9.6562644482711164
1.1816406250000000 4.1812687445695254 2.7350311100689702  9.6381736525524602
1.1880337272530075 4.1926227715236992 2.7379070306078952  9.6208334163871871
1.1914062500000000 4.1952326883199289 2.7397168132505634  9.6093617122715091
1.1914062500000000 4.1952742570737449 2.7396975978810287  9.6095065431500686
1.1947787727469925 4.1955706098224050 2.7417550847716625  9.5960947607093328
1.2011718750000000 4.1939463047563201 2.7447786626882436  9.5770477907986429
1.2075649772530075 4.1880668625866795 2.7475964794754208  9.5592673810869915
1.2109375000000000 4.1826165510090947 2.7493461538919011  9.5478080423732052
1.2109375000000000 4.1826276785683687 2.7493424493634357  9.5478348084004061
1.2143100227469925 4.1760834236592812 2.7510439265141469  9.5366697987363764
1.2207031250000000 4.1620370131526236 2.7534546131523023  9.5214259093416338
1.2270962272530075 4.1424309003676179 2.7559831676763356  9.5051509582821900
1.2304687500000000 4.1291351757277468 2.7575486796563138  9.4947976610219502
1.2304687500000000 4.1291004446219155 2.7575626843355141  9.4946950150286042
1.2338412727469925 4.1149095871134307 2.7587274978126297  9.4872671486367537
1.2402343750000000 4.0839865288586665 2.7603738574110874  9.4771581707035182
1.2466274772530075 4.0454464451619190 2.7623361007588954  9.4644222747491806
1.2500000000000000 4.0224074177045877 2.7634301980017963  9.4571500126321304
1.2500000000000000 4.0223286774330624 2.7634707989568823  9.4568532336177356
1.2533725227469925 3.9992440732600252 2.7638303663043042  9.4548522254747809
1.2597656250000000 3.9500824395116374 2.7650050012128826  9.4472234162529318
1.2661587272530075 3.8942427369422603 2.7664759654849616  9.4371797199198184
1.2695312500000000 3.8623556952927021 2.7671095943545305  9.4328048030789091
1.2695312500000000 3.8622443322704032 2.7671535072447138  9.4324889777859227
1.2729037727469925 3.8298289591320067 2.7670957403109138  9.4329769779743575
1.2792968750000000 3.7612116884172604 2.7679576811302447  9.4267839094940520
1.2856899772530075 3.6885407593677413 2.7686767508186603  9.4213872661541735
1.2890625000000000 3.6506467267083935 2.7685925865844907  9.4216748877296723
1.2890625000000000 3.6507003285557218 2.7685764616541557  9.4217859245758984
1.2924350227469925 3.6126722911644653 2.7687321707009240  9.4203332758557519
1.2988281250000000 3.5436278392327485 2.7686048326169521  9.4202819799837609
1.3052212272530075 3.4783048904668159 2.7679212067366543  9.4237513094194245
1.3085937500000000 3.4445808581744561 2.7674602578663992  9.4261550464360653
1.3085937500000000 3.4445551964796532 2.7674646999807324  9.4261222451570266
1.3119662727469925 3.4110981333654120 2.7669028861637290  9.4291395747549789
1.3183593750000000 3.3482137132510696 2.7654403960502609  9.4373052797368171
1.3247524772530075 3.2875170897925106 2.7633928471026046  9.4490352439662466
1.3281250000000000 3.2563804195505246 2.7626725978407629  9.4527064039939326
1.3281250000000000 3.2563773044613602 2.7626897235915013  9.4525926226313288
1.3314975227469925 3.2268863551102283 2.7619011849068134  9.4566226398459303
1.3378906250000000 3.1768642947765540 2.7600284935925985  9.4664800530475794
1.3442837272530075 3.1339378531386051 2.7579127925406648  9.4776248903022466
1.3476562500000000 3.1137187973229512 2.7568320882386717  9.4831761417218985
1.3476562500000000 3.1136354584260957 2.7568617037305887  9.4829856691557737
1.3510287727469925 3.0965304882765081 2.7549431669352686  9.4938549371721148
1.3574218750000000 3.0700380824846021 2.7512657093352200  9.5145250923852132
1.3638149772530075 3.0554605972929516 2.7470176742940335  9.5386390305087172
1.3671875000000000 3.0540687515523630 2.7442486375357604  9.5546803432493821
1.3671875000000000 3.0541772272893453 2.7442047722980480  9.5549573010927276
1.3705600227469925 3.0555200954177497 2.7421658183795823  9.5663214963612884
1.3769531250000000 3.0679044119170662 2.7379985363888806  9.5897788976018514
1.3833462272530075 3.0879298515424938 2.7342214312497997  9.6107677481489393
1.3867187500000000 3.1021052154056812 2.7312003312705770  9.6285027370056202
