0.3789062500000000 0.1766095507764317 0.7919913800498976  222.4542875170346008
0.3793945312500000 0.1766530852294555 0.7933386503530581  222.5360558057654146
0.3798828125000000 0.1766965327203379 0.7946889673298240  222.6177015401982260
0.3803710937500000 0.1767398877658630 0.7960424502201651  222.6992157340568781
0.3808593750000000 0.1767831447044418 0.7973992220049465  222.7805891078889999
0.3813476562500000 0.1768262976934660 0.7987594094558488  222.8618120847332875
0.3818359375000000 0.1768693407077527 0.8001231431612016  222.9428747875814167
0.3823242187500000 0.1769122675396788 0.8014905575146551  223.0237670396180647
0.3828125000000000 0.1769550718016224 0.8028617906532274  223.1044783682520745
0.3833007812500000 0.1769977469313123 0.8042369843316425  223.1849980139237459
0.3837890625000000 0.1770402862006355 0.8056162837210724  223.2653149445938823
0.3842773437500000 0.1770826827283578 0.8069998371223747  223.3454178766612301
0.3847656250000000 0.1771249294970965 0.8083877955866697  223.4252953028641002
0.3852539062500000 0.1771670193747235 0.8097803124394644  223.5049355274626635
0.3857421875000000 0.1772089451402126 0.8111775427082873  223.5843267087184358
0.3862304687500000 0.1772506995137551 0.8125796424578566  223.6634569083885253
0.3867187500000000 0.1772922751907876 0.8139867680407650  223.7423141476480168
0.3872070312500000 0.1773336648794047 0.8153990752754484  223.8208864685733488
0.3876953125000000 0.1773748613404777 0.8168167185664296  223.8991620000753073
0.3881835937500000 0.1774158574296834 0.8182398499844566  223.9771290269690951
0.3886718750000000 0.1774566461405578 0.8196686183258940  224.0547760607330474
0.3891601562500000 0.1774972206476538 0.8211031681716842  224.1320919104400673
0.3896484375000000 0.1775375743488733 0.8225436389661871  224.2090657523357038
0.3901367187500000 0.1775777009060836 0.8239901641353246  224.2856871966014012
0.3906250000000000 0.1776175942831963 0.8254428702619480  224.3619463499511824
0.3911132812500000 0.1776572487809907 0.8269018763341247  224.4378338728796223
0.3916015625000000 0.1776966590680722 0.8283672930793552  224.5133410305649306
0.3920898437500000 0.1777358202075012 0.8298392223948770  224.5884597366584501
0.3925781250000000 0.1777747276787574 0.8313177568810942  224.6631825894111216
0.3930664062500000 0.1778133773948493 0.8328029794821655  224.7375028998224025
0.3935546875000000 0.1778517657145068 0.8342949632348550  224.8114147117099435
0.3940429687500000 0.1778898894495190 0.8357937711240578  224.8849128138020887
0.3945312500000000 0.1779277458673912 0.8372994560410610  224.9579927441359075
0.3950195312500000 0.1779653326895845 0.8388120608385047  225.0306507871966630
0.3955078125000000 0.1780026480856843 0.8403316184743588  225.1028839643618369
0.3959960937500000 0.1780396906638990 0.8418581522359209  225.1746900183139815
0.3964843750000000 0.1780764594583372 0.8433916760339285  225.2460673921552825
0.3969726562500000 0.1781129539135332 0.8449321947563542  225.3170152039982668
0.3974609375000000 0.1781491738667044 0.8464797046712637  225.3875332178228348
0.3979492187500000 0.1781851195282142 0.8480341938682541  225.4576218113826656
0.3984375000000000 0.1782207914606972 0.8495956427284401  225.5272819419070629
0.3989257812500000 0.1782561905572731 0.8511640244136446  225.5965151103040398
0.3994140625000000 0.1782913180192368 0.8527393053662741  225.6653233244956027
0.3999023437500000 0.1783261753335686 0.8543214458123843  225.7337090624557447
0.4003906250000000 0.1783607642505593 0.8559104002614779  225.8016752354326684
0.4008789062500000 0.1783950867617975 0.8575061179976085  225.8692251517634304
0.4013671875000000 0.1784291450787210 0.8591085435574688  225.9363624816131448
0.4018554687500000 0.1784629416118893 0.8607176171920096  226.0030912228947955
0.4023437500000000 0.1784964789510958 0.8623332753090107  226.0694156685692349
0.4028320312500000 0.1785297598464060 0.8639554508948121  226.1353403754617091
0.4033203125000000 0.1785627871901765 0.8655840739139572  226.2008701346921953
0.4038085937500000 0.1785955640000911 0.8672190716860553  226.2660099437724455
0.4042968750000000 0.1786280934032262 0.8688603692395755  226.3307649803974471
0.4047851562500000 0.1786603786211475 0.8705078896426078  226.3951405779265542
0.4052734375000000 0.1786924229560246 0.8721615543108538  226.4591422025423526
0.4057617187500000 0.1787242297777449 0.8738212832933550  226.5227754320457336
0.4062500000000000 0.1787558025119972 0.8754869955365731  226.5860459362483823
0.4067382812500000 0.1787871446292924 0.8771586091275703  226.6489594589046135
0.4072265625000000 0.1788182596348859 0.8788360415171170  226.7115218011251443
0.4077148437500000 0.1788491510595601 0.8805192097236086  226.7737388062040509
0.4082031250000000 0.1788798224512268 0.8822080305187416  226.8356163457953301
0.4086914062500000 0.1789102773673067 0.8839024205958927  226.8971603073648566
0.4091796875000000 0.1789405193678416 0.8856022967221561  226.9583765828479045
0.4096679687500000 0.1789705520092962 0.8873075758750085  227.0192710584404949
0.4101562500000000 0.1790003788390066 0.8890181753645776  227.0798496054549958
0.4106445312500000 0.1790300033902345 0.8907340129424207  227.1401180721683488
0.4111328125000000 0.1790594291777823 0.8924550068977402  227.2000822765968451
0.4116210937500000 0.1790886596941337 0.8941810761419346  227.2597480001317933
0.4121093750000000 0.1791176984060780 0.8959121402822919  227.3191209819710537
0.4125976562500000 0.1791465487517833 0.8976481196856693  227.3782069142885405
0.4130859375000000 0.1791752141382824 0.8993889355329191  227.4370114380832035
0.4135742187500000 0.1792036979393385 0.9011345098647903  227.4955401396510126
0.4140625000000000 0.1792320034936606 0.9028847656200146  227.5537985476316862
0.4145507812500000 0.1792601341034365 0.9046396266662229  227.6117921305770722
0.4150390625000000 0.1792880930331551 0.9063990178243230  227.6695262949974392
0.4155273437500000 0.1793158835086940 0.9081628648869202  227.7270063838392673
0.4160156250000000 0.1793435087166429 0.9099310946313643  227.7842376753549161
0.4165039062500000 0.1793709718038425 0.9117036348279242  227.8412253823216815
0.4169921875000000 0.1793982758771144 0.9134804142436043  227.8979746515775844
0.4174804687500000 0.1794254240031605 0.9152613626420701  227.9544905638340140
0.4179687500000000 0.1794524192086114 0.9170464107801474  228.0107781337334245
0.4184570312500000 0.1794792644802055 0.9188354904013090  228.0668423101212738
0.4189453125000000 0.1795059627650795 0.9206285342265635  228.1226879764991224
0.4194335937500000 0.1795325169711518 0.9224254759431489  228.1783199516327159
0.4199218750000000 0.1795589299675835 0.9242262501913774  228.2337429902850374
0.4204101562500000 0.1795852045853008 0.9260307925500162  228.2889617840494623
0.4208984375000000 0.1796113436175620 0.9278390395205111  228.3439809622575467
0.4213867187500000 0.1796373498205561 0.9296509285103941  228.3988050929391704
0.4218750000000000 0.1796632259140200 0.9314663978161767  228.4534386838099635
0.4223632812500000 0.1796889745818608 0.9332853866059900  228.5078861832684254
0.4228515625000000 0.1797145984727702 0.9351078349022717  228.5621519813802536
0.4233398437500000 0.1797401002008218 0.9369336835647079  228.6162404108354167
0.4238281250000000 0.1797654823460416 0.9387628742736763  228.6701557478587290
0.4243164062500000 0.1797907474549421 0.9405953495143614  228.7239022130615638
0.4248046875000000 0.1798158980410131 0.9424310525617269  228.7774839722251272
0.4252929687500000 0.1798409365851635 0.9442699274664661  228.8309051370011673
0.4257812500000000 0.1798658655361103 0.9461119190420560  228.8841697655261669
0.4262695312500000 0.1798906873107121 0.9479569728529533  228.9372818629464348
0.4267578125000000 0.1799154042942438 0.9498050352039943  228.9902453818457104
0.4272460937500000 0.1799400188406157 0.9516560531309981  229.0430642225841211
0.4277343750000000 0.1799645332725377 0.9535099743925334  229.0957422335458489
0.4282226562500000 0.1799889498816322 0.9553667474627815  229.1482832113043742
0.4287109375000000 0.1800132709285011 0.9572263215254183  229.2006909007134254
0.4291992187500000 0.1800374986427541 0.9590886464683729  229.2529689949348892
0.4296875000000000 0.1800616352230040 0.9609536728793105  229.3051211354138843
0.4301757812500000 0.1800856828368394 0.9628213520417107  229.3571509118175697
0.4306640625000000 0.1801096436207823 0.9646916359313074  229.4090618619498798
0.4311523437500000 0.1801335196802404 0.9665644772127514  229.4608574716594660
0.4316406250000000 0.1801573130894639 0.9684398292362942  229.5125411747565067
0.4321289062500000 0.1801810258915152 0.9703176460343008  229.5641163529494406
0.4326171875000000 0.1802046600982589 0.9721978823174608  229.6155863358198701
0.4331054687500000 0.1802282176903816 0.9740804934705635  229.6669544008431103
0.4335937500000000 0.1802517006174432 0.9759654355476983  229.7182237734649561
0.4340820312500000 0.1802751107979658 0.9778526652668570  229.7693976272397265
0.4345703125000000 0.1802984501195622 0.9797421400038809  229.8204790840336216
0.4350585937500000 0.1803217204391017 0.9816338177857905  229.8714712142914038
0.4355468750000000 0.1803449235829115 0.9835276572835627  229.9223770373623950
0.4360351562500000 0.1803680613470078 0.9854236178044924  229.9731995218761256
0.4365234375000000 0.1803911354973481 0.9873216592842819  230.0239415861541374
0.4370117187500000 0.1804141477700968 0.9892217422790983  230.0746060986445229
0.4375000000000000 0.1804370998718901 0.9911238279578369  230.1251958783566067
0.4379882812500000 0.1804599934800875 0.9930278780948915  230.1757136952760447
0.4384765625000000 0.1804828302429959 0.9949338550637333  230.2261622707350170
0.4389648437500000 0.1805056117800498 0.9968417218316130  230.2765442777123042
0.4394531250000000 0.1805283396819342 0.9987514419556897  230.3268623410422435
0.4399414062500000 0.1805510155106354 1.0006629795808990  230.3771190375063327
0.4404296875000000 0.1805736407994071 1.0025762994397989  230.4273168957884081
0.4409179687500000 0.1805962170526418 1.0044913668546012  230.4774583962770578
0.4414062500000000 0.1806187457456402 1.0064081477415368  230.5275459707024766
0.4418945312500000 0.1806412283242754 1.0083266086176390  230.5775820016031332
0.4423828125000000 0.1806636662045510 1.0102467166099058  230.6275688216218214
0.4428710937500000 0.1806860607720589 1.0121684394667401  230.6775087126388826
0.4433593750000000 0.1807084133813455 1.0140917455714527  230.7274039047589724
0.4438476562500000 0.1807307253552010 1.0160166039575471  230.7772565751729132
0.4443359375000000 0.1807529979838898 1.0179429843253616  230.8270688469266645
0.4448242187500000 0.1807752325243464 1.0198708570595993  230.8768427876337057
0.4453125000000000 0.1807974301993605 1.0218001932471645  230.9265804081744875
0.4458007812500000 0.1808195921967840 1.0237309646946893  230.9762836614321486
0.4462890625000000 0.1808417196687914 1.0256631439450594  231.0259544411175057
0.4467773437500000 0.1808638137312280 1.0275967042922212  231.0755945807388514
0.4472656250000000 0.1808858754630809 1.0295316197935434  231.1252058527740019
0.4477539062500000 0.1809079059061069 1.0314678652790303  231.1747899681010949
0.4482421875000000 0.1809299060646541 1.0334054163566371  231.2243485757443011
0.4487304687500000 0.1809518769057053 1.0353442494130822  231.2738832629843557
0.4492187500000000 0.1809738193591743 1.0372843416095454  231.3233955558834225
0.4497070312500000 0.1809957343184795 1.0392256708717600  231.3728869202606120
0.4501953125000000 0.1810176226414137 1.0411682158741231  231.4223587631537669
0.4506835937500000 0.1810394851513241 1.0431119560175397  231.4718124347857611
0.4511718750000000 0.1810613226386077 1.0450568714009394  231.5212492310466530
0.4516601562500000 0.1810831358625205 1.0470029427864844  231.5706703964865198
0.4521484375000000 0.1811049255532900 1.0489501515587460  231.6200771278039667
0.4526367187500000 0.1811266924145112 1.0508984796782914  231.6694705777948684
0.4531250000000000 0.1811484371257947 1.0528479096303209  231.7188518597113500
0.4536132812500000 0.1811701603456260 1.0547984243692248  231.7682220519657506
0.4541015625000000 0.1811918627143869 1.0567500072601137  231.8175822030968050
0.4545898437500000 0.1812135448574779 1.0587026420185919  231.8669333368994785
0.4550781250000000 0.1812352073884733 1.0606563126501973  231.9162764576074949
0.4555664062500000 0.1812568509122331 1.0626110033910816  231.9656125550035028
0.4560546875000000 0.1812784760278898 1.0645666986516054  232.0149426093262548
0.4565429687500000 0.1813000833316273 1.0665233829645879  232.0642675958352754
0.4570312500000000 0.1813216734191640 1.0684810409399563  232.1135884888965393
0.4575195312500000 0.1813432468878605 1.0704396572274775  232.1629062654511984
0.4580078125000000 0.1813648043383691 1.0723992164891822  232.2122219077434977
0.4584960937500000 0.1813863463757585 1.0743597033828916  232.2615364051896449
0.4589843750000000 0.1814078736100499 1.0763211025580441  232.3108507552908293
0.4594726562500000 0.1814293866561178 1.0782833986647977  232.3601659635115766
0.4599609375000000 0.1814508861329211 1.0802465763770321  232.4094830420707183
0.4604492187500000 0.1814723726620471 1.0822106204295443  232.4588030076132839
0.4609375000000000 0.1814938468655665 1.0841755156694342  232.5081268777656760
0.4614257812500000 0.1815153093632181 1.0861412471212597  232.5574556665996795
0.4619140625000000 0.1815367607689530 1.0881078000652000  232.6067903790598450
0.4624023437500000 0.1815582016868915 1.0900751601271517  232.6561320044381773
0.4628906250000000 0.1815796327067596 1.0920433133793261  232.7054815090033628
0.4633789062500000 0.1816010543988809 1.0940122464496500  232.7548398279150490
0.4638671875000000 0.1816224673088234 1.0959819466379728  232.8042078565759141
0.4643554687500000 0.1816438719518013 1.0979524020369245  232.8535864415932508
0.4648437500000000 0.1816652688069476 1.0999236016550065  232.9029763715311958
0.4653320312500000 0.1816866583115764 1.1018955355394555  232.9523783676546600
0.4658203125000000 0.1817080408555599 1.1038681948962918  233.0017930748572326
0.4663085937500000 0.1817294167759430 1.1058415722049688  233.0512210529840047
0.4667968750000000 0.1817507863519168 1.1078156613251535  233.1006627687389994
0.4672851562500000 0.1817721498002689 1.1097904575932496  233.1501185883685991
0.4677734375000000 0.1817935072714120 1.1117659579064954  233.1995887712891147
0.4682617187500000 0.1818148588460856 1.1137421607927467  233.2490734648091859
0.4687500000000000 0.1818362045328093 1.1157190664643377  233.2985727000734641
0.4692382812500000 0.1818575442661505 1.1176966768547461  233.3480863893313710
0.4697265625000000 0.1818788779058542 1.1196749956370660  233.3976143246067352
0.4702148437500000 0.1819002052368751 1.1216540282235328  233.4471561778301520
0.4707031250000000 0.1819215259703360 1.1236337817455684  233.4967115024775524
0.4711914062500000 0.1819428397454393 1.1256142650138541  233.5462797367523820
0.4716796875000000 0.1819641461323533 1.1275954884579991  233.5958602083472613
0.4721679687500000 0.1819854446360992 1.1295774640452827  233.6454521408275014
0.4726562500000000 0.1820067347014679 1.1315602051779012  233.6950546616811835
0.4731445312500000 0.1820280157190015 1.1335437265680519  233.7446668120891218
0.4736328125000000 0.1820492870320714 1.1355280440902107  233.7942875584689375
0.4741210937500000 0.1820705479450825 1.1375131746100611  233.8439158058342855
0.4746093750000000 0.1820917977328184 1.1394991357898119  233.8935504129953813
0.4750976562500000 0.1821130356509198 1.1414859458700881  233.9431902095828093
0.4755859375000000 0.1821342609474567 1.1434736234292509  233.9928340148328800
0.4760742187500000 0.1821554728755171 1.1454621871217341  234.0424806580037966
0.4765625000000000 0.1821766707066891 1.1474516553979812  234.0921290002217745
0.4770507812500000 0.1821978537452615 1.1494420462094888  234.1417779574773022
0.4775390625000000 0.1822190213429291 1.1514333767034535  234.1914265244142541
0.4780273437500000 0.1822401729137330 1.1534256629123114  234.2410737984849902
0.4785156250000000 0.1822613079489434 1.1554189194442424  234.2907190039918248
0.4790039062500000 0.1822824260315641 1.1574131591810881  234.3403615154942656
0.4794921875000000 0.1823035268501229 1.1594083929903738  234.3900008800469266
0.4799804687500000 0.1823246102114261 1.1614046294580378  234.4396368377373676
0.4804687500000000 0.1823456760519618 1.1634018746480859  234.4892693400240660
0.4809570312500000 0.1823667244476736 1.1654001318948133  234.5388985654225280
0.4814453125000000 0.1823877556218658 1.1673994016323650  234.5885249321511310
0.4819335937500000 0.1824087699510468 1.1693996812655241  234.6381491074290864
0.4824218750000000 0.1824297679685734 1.1714009650844897  234.6877720132029879
0.4829101562500000 0.1824507503660102 1.1734032442253679  234.7373948281627065
0.4833984375000000 0.1824717179921716 1.1754065066770421  234.7870189859964682
0.4838867187500000 0.1824926718498680 1.1774107373341272  234.8366461699145304
0.4843750000000000 0.1825136130904131 1.1794159180947896  234.8862783035393420
0.4848632812500000 0.1825345430059974 1.1814220280015244  234.9359175383271747
0.4853515625000000 0.1825554630200583 1.1834290434222847  234.9855662377316037
0.4858398437500000 0.1825763746758052 1.1854369382688674  235.0352269583697478
0.4863281250000000 0.1825972796230783 1.1874456842490575  235.0849024284794666
0.4868164062500000 0.1826181796037353 1.1894552511486451  235.1345955239873149
0.4873046875000000 0.1826390764357706 1.1914656071392555  235.1843092425248187
0.4877929687500000 0.1826599719963827 1.1934767191076381  235.2340466757474360
0.4882812500000000 0.1826808682042094 1.1954885530019435  235.2838109803257396
0.4887695312500000 0.1827017670009606 1.1975010741903480  235.3336053479862642
0.4892578125000000 0.1827226703326774 1.1995142478273204  235.3834329749896312
0.4897460937500000 0.1827435801308548 1.2015280392226730  235.4332970314366946
0.4902343750000000 0.1827644982936639 1.2035424142085784  235.4832006307987342
0.4907226562500000 0.1827854266675136 1.2055573394996808  235.5331468000636903
0.4912109375000000 0.1828063670291905 1.2075727830415255  235.5831384508903739
0.4916992187500000 0.1828273210688083 1.2095887143426292  235.6331783521449381
0.4921875000000000 0.1828482903737975 1.2116051047857943  235.6832691041847738
0.4926757812500000 0.1828692764141527 1.2136219279144593  235.7334131152268810
0.4931640625000000 0.1828902805291381 1.2156391596903060  235.7836125801125888
0.4936523437500000 0.1829113039156382 1.2176567787188068  235.8338694617419549
0.4941406250000000 0.1829323476183110 1.2196747664398677  235.8841854754102485
0.4946289062500000 0.1829534125216763 1.2216931072813328  235.9345620762320834
0.4951171875000000 0.1829744993442373 1.2237117887737441  235.9850004497849056
0.4956054687500000 0.1829956086346956 1.2257308016254218  236.0355015060504513
0.4960937500000000 0.1830167407702826 1.2277501397575714  236.0860658766733877
0.4965820312500000 0.1830378959571832 1.2297698002998452  236.1366939154977160
0.4970703125000000 0.1830590742329912 1.2317897835474123  236.1873857022890206
0.4975585937500000 0.1830802754710903 1.2338100928811946  236.2381410494912473
0.4980468750000000 0.1831014993868182 1.2358307346534654  236.2889595118231512
0.4985351562500000 0.1831227455452370 1.2378517180415363  236.3398403984764116
0.4990234375000000 0.1831440133703092 1.2398730548725743  236.3907827876407453
0.4995117187500000 0.1831653021552560 1.2418947594229717  236.4417855430606323
0.5000000000000000 0.1831866110738706 1.2439168481958549  236.4928473323069795
0.5004882812500000 0.1832079391925573 1.2459393396804896  236.5439666464443178
0.5009765625000000 0.1832292854828788 1.2479622540973403  236.5951418207778261
0.5014648437500000 0.1832506488344164 1.2499856131325722  236.6463710563718053
0.5019531250000000 0.1832720280677736 1.2520094396656078  236.6976524420529984
0.5024414062500000 0.1832934219475873 1.2540337574933158  236.7489839766346620
0.5029296875000000 0.1833148291954497 1.2560585910541708  236.8003635911229594
0.5034179687500000 0.1833362485026732 1.2580839651555353  236.8517891706923990
0.5039062500000000 0.1833576785428677 1.2601099047070332  236.9032585762498684
0.5043945312500000 0.1833791179843164 1.2621364344627244  236.9547696654221056
0.5048828125000000 0.1834005655021562 1.2641635787745948  237.0063203128279099
0.5053710937500000 0.1834220197903621 1.2661913613595721  237.0579084295087569
0.5058593750000000 0.1834434795735283 1.2682198050820199  237.1095319814010338
0.5063476562500000 0.1834649436184111 1.2702489317533876  237.1611890067426032
0.5068359375000000 0.1834864107451641 1.2722787619503515  237.2128776323056911
0.5073242187500000 0.1835078798381498 1.2743093148524123  237.2645960883498901
0.5078125000000000 0.1835293498561667 1.2763406080995769  237.3163427221872155
0.5083007812500000 0.1835508198418832 1.2783726576703514  237.3681160102535159
0.5087890625000000 0.1835722889302333 1.2804054777799154  237.4199145685804808
0.5092773437500000 0.1835937563555017 1.2824390807980686  237.4717371615685977
0.5097656250000000 0.1836152214568240 1.2844734771862270  237.5235827089728389
0.5102539062500000 0.1836366836818426 1.2865086754526471  237.5754502910261863
0.5107421875000000 0.1836581425883066 1.2885446821249940  237.6273391516458844
0.5112304687500000 0.1836795978434727 1.2905815017395004  237.6792486996921809
0.5117187500000000 0.1837010492212625 1.2926191368461852  237.7311785082754341
0.5122070312500000 0.1837224965972487 1.2946575880299576  237.7831283121386150
0.5126953125000000 0.1837439399416734 1.2966968539478765  237.8350980031753181
0.5131835937500000 0.1837653793108333 1.2987369313833239  237.8870876241752512
0.5136718750000000 0.1837868148372956 1.3007778153183034  237.9390973609187938
0.5141601562500000 0.1838082467195078 1.3028194990253981  237.9911275327739588
0.5146484375000000 0.1838296752114355 1.3048619741811187  238.0431785819730521
0.5151367187500000 0.1838511006128827 1.3069052310022093  238.0952510617637472
0.5156250000000000 0.1838725232611184 1.3089492584060876  238.1473456236513755
0.5161132812500000 0.1838939435243410 1.3109940441957673  238.1994630039518199
0.5166015625000000 0.1839153617973494 1.3130395752684687  238.2516040098846872
0.5170898437500000 0.1839367784995926 1.3150858378455517  238.3037695054277663
0.5175781250000000 0.1839581940755024 1.3171328177196751  238.3559603971527849
0.5180664062500000 0.1839796089967454 1.3191805005131343  238.4081776202455387
0.5185546875000000 0.1840010237657425 1.3212288719394358  238.4604221248996794
0.5190429687500000 0.1840224389195532 1.3232779180584775  238.5126948632535289
0.5195312500000000 0.1840438550330189 1.3253276255144069  238.5649967770210935
0.5200195312500000 0.1840652727199431 1.3273779817446190  238.6173287859432151
0.5205078125000000 0.1840866926310837 1.3294289751485087  238.6696917771665483
0.5209960937500000 0.1841081154478525 1.3314805952057680  238.7220865956421392
0.5214843750000000 0.1841295418708824 1.3335328325361437  238.7745140356124693
0.5219726562500000 0.1841509726030205 1.3355856788958709  238.8269748332468509
0.5224609375000000 0.1841724083268286 1.3376391271100998  238.8794696604726084
0.5229492187500000 0.1841938496772852 1.3396931709455220  238.9319991200413540
0.5234375000000000 0.1842152972110407 1.3417478049326654  238.9845637418642355
0.5239257812500000 0.1842367513742298 1.3438030241525911  239.0371639806419353
0.5244140625000000 0.1842582124714213 1.3458588240074560  239.0898002148149715
0.5249023437500000 0.1842796806387133 1.3479151999981271  239.1424727468441915
0.5253906250000000 0.1843011558242050 1.3499721475342497  239.1951818048305540
0.5258789062500000 0.1843226377790235 1.3520296618023588  239.2479275454543313
0.5263671875000000 0.1843441260617216 1.3540877377154557  239.3007100582049986
0.5268554687500000 0.1843656200581606 1.3561463699627394  239.3535293708306710
0.5273437500000000 0.1843871190179660 1.3582055531710304  239.4063854559109643
0.5278320312500000 0.1844086221073252 1.3602652821798273  239.4592782384124803
0.5283203125000000 0.1844301284763591 1.3623255524206599  239.5122076040354671
0.5288085937500000 0.1844516373376493 1.3643863603790285  239.5651734081235702
0.5292968750000000 0.1844731480508713 1.3664477041048280  239.6181754848554704
0.5297851562500000 0.1844946602070171 1.3685095837257713  239.6712136564044329
0.5302734375000000 0.1845161737045748 1.3705720019092997  239.7242877417206728
0.5307617187500000 0.1845376888093919 1.3726349642129625  239.7773975645821167
0.5312500000000000 0.1845592061899627 1.3746984792623760  239.8305429605642018
0.5317382812500000 0.1845807269206335 1.3767625587005836  239.8837237826118383
0.5322265625000000 0.1846022524467816 1.3788272168633979  239.9369399049479910
0.5327148437500000 0.1846237845083934 1.3808924701522567  239.9901912251355043
0.5332031250000000 0.1846453250215726 1.3829583360987527  240.0434776642090071
0.5336914062500000 0.1846668759211897 1.3850248321422962  240.0967991649178828
0.5341796875000000 0.1846884389719335 1.3870919741727354  240.1501556882528519
0.5346679687500000 0.1847100155591260 1.3891597749208895  240.2035472085711660
0.5351562500000000 0.1847316064744810 1.3912282423094224  240.2569737077699017
0.5356445312500000 0.1847532117151293 1.3932973779011586  240.3104351690673468
0.5361328125000000 0.1847748303163259 1.3953671755990902  240.3639315710466065
0.5366210937500000 0.1847964602389189 1.3974376207588148  240.4174628826585547
0.5371093750000000 0.1848180983316113 1.3995086898678135  240.4710290598768268
0.5375976562500000 0.1848397403850777 1.4015803509250684  240.5246300446367229
0.5380859375000000 0.1848613812900397 1.4036525646181210  240.5782657665611168
0.5385742187500000 0.1848830153045351 1.4057252863435041  240.6319361477914924
0.5390625000000000 0.1849046364271160 1.4077984690521896  240.6856411109965563
0.5395507812500000 0.1849262388630029 1.4098720668274509  240.7393805903442683
0.5400390625000000 0.1849478175599419 1.4119460390230867  240.7931545449024497
0.5405273437500000 0.1849693687804182 1.4140203547109920  240.8469629736148079
0.5410156250000000 0.1849908906678635 1.4160949971154178  240.9008059306949860
0.5415039062500000 0.1850123837574772 1.4181699676541575  240.9546835400280145
0.5419921875000000 0.1850338513782068 1.4202452891717483  241.0085960069962141
0.5424804687500000 0.1850552998921139 1.4223210079430759  241.0625436260792469
0.5429687500000000 0.1850767387214588 1.4243971940531612  241.1165267826395393
0.5434570312500000 0.1850981801227724 1.4264739398238946  241.1705459475177804
0.5439453125000000 0.1851196386810078 1.4285513560619949  241.2246016634267392
0.5444335937500000 0.1851411305152819 1.4306295660426989  241.2786945226476973
0.5449218750000000 0.1851626722099475 1.4327086973153049  241.3328251361848515
0.5454101562500000 0.1851842795096081 1.4347888716105566  241.3869940952787374
0.5458984375000000 0.1852059658425911 1.4368701933341876  241.4412019269911980
0.5463867187500000 0.1852277407623593 1.4389527373303597  241.4954490463739205
0.5468750000000000 0.1852496084182224 1.4410365367762814  241.5497357084723546
0.5473632812500000 0.1852715661832075 1.4431215722071382  241.6040619640092757
0.5478515625000000 0.1852936035759417 1.4452077627510700  241.6584276229810939
0.5483398437500000 0.1853157016129612 1.4472949606618271  241.7128322305013342
0.5488281250000000 0.1853378327165898 1.4493829501597195  241.7672750590101884
0.5493164062500000 0.1853599612805732 1.4514714514219593  241.8217551203717619
0.5498046875000000 0.1853820449609561 1.4535601302996917  241.8762712004185857
0.5502929687500000 0.1854040367140913 1.4556486139864004  241.9308219171559529
0.5507812500000000 0.1854258875490178 1.4577365124343047  241.9854058021833509
0.5512695312500000 0.1854475499007402 1.4598234448346055  242.0400214029900496
0.5517578125000000 0.1854689814682000 1.4619090699748833  242.0946674017629050
0.5522460937500000 0.1854901493008589 1.4639931188013489  242.1493427443517703
0.5527343750000000 0.1855110338661690 1.4660754270873417  242.2040467712546103
0.5532226562500000 0.1855316327919304 1.4681559657842833  242.2587793410574193
0.5537109375000000 0.1855519639570515 1.4702348664435207  242.3135409358714867
0.5541992187500000 0.1855720676046827 1.4723124390739077  242.3683327380469734
0.5546875000000000 0.1855920071748808 1.4743891799571409  242.4231566679025889
0.5551757812500000 0.1856118686006250 1.4764657672889216  242.4780153734249950
0.5556640625000000 0.1856317578812541 1.4785430430522870  242.5329121649102433
0.5561523437500000 0.1856517968409052 1.4806219802600034  242.5878508903290367
0.5566406250000000 0.1856721170952124 1.4827036356189323  242.6428357508099509
0.5571289062500000 0.1856928523840268 1.4847890887469279  242.6978710599573787
0.5576171875000000 0.1857141295739914 1.4868793702554761  242.7529609555359400
0.5581054687500000 0.1857360587797963 1.4889753821989522  242.8081090769779848
0.5585937500000000 0.1857587231793137 1.4910778154431406  242.8633182266247559
0.5590820312500000 0.1857821691863460 1.4931870692651008  242.9185900359676964
0.5595703125000000 0.1858063976805248 1.4953031788397027  242.9739246598764169
0.5600585937500000 0.1858313569731664 1.4974257561593676  243.0293205217235197
0.5605468750000000 0.1858569381221020 1.4995539494591930  243.0847741307416072
0.5610351562500000 0.1858829731221173 1.5016864255728937  243.1402799906442453
0.5615234375000000 0.1859092364174998 1.5038213790407138  243.1958306163582790
0.5620117187500000 0.1859354501217240 1.5059565713299452  243.2514166740778592
0.5625000000000000 0.1859612932687318 1.5080894030696408  243.3070272581835241
0.5629882812500000 0.1859864153083605 1.5102170213195210  243.3626503151595273
0.5634765625000000 0.1860104538246673 1.5123364620098387  243.4182732170880570
0.5639648437500000 0.1860330560487808 1.5144448243730275  243.4738834737560467
0.5644531250000000 0.1860539031727887 1.5165394695462435  243.5294695532178650
0.5649414062500000 0.1860727358644660 1.5186182304901188  243.5850217595123866
0.5654296875000000 0.1860893789468466 1.5206796166755707  243.6405331002312380
0.5659179687500000 0.1861037631905815 1.5227229966907301  243.6960000742817272
0.5664062500000000 0.1861159427499859 1.5247487465262901  243.7514233280013229
0.5668945312500000 0.1861261079519687 1.5267583608410848  243.8068081662452187
0.5673828125000000 0.1861345946690827 1.5287545369859934  243.8621649563311564
0.5678710937500000 0.1861418929093607 1.5307412531898550  243.9175095113984071
